location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-09-21,0,,,,,,86,0.03428466618061066,0.0037118534091860056,0.028975144028663635,0.04070836305618286,0.032972246408462524,63,-8.638533586236008e-07,0.00010415903670946136,-0.00018974886916112155,0.0002038071397691965,-3.8963639781286474e-06,156,-1.5942221879959106,0.49222028255462646,-2.688631772994995,-0.7291678190231323,-1.5777915716171265,45954,-0.01104773674160242,0.1389968991279602,-0.4090053141117096,0.6919233202934265,-0.04067683592438698,0.05899311229586601,0.14415031671524048,-0.5703431963920593,0.5486734509468079,0.03709001839160919,0.039959557354450226,0.13886447250843048,-0.6037722229957581,0.5190578103065491,0.0633271262049675
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-09-22,0,,,,,,124,0.04319600388407707,0.0014415680197998881,0.04101685434579849,0.04831649363040924,0.042891453951597214,54,1.0124195796379354e-05,8.82583117345348e-05,-0.00013430080434773117,0.0002768208796624094,-9.494453479419462e-06,156,0.1907246857881546,0.43051570653915405,-0.6573321223258972,1.3054016828536987,0.20451879501342773,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-09-23,148,4.296129918657243e-05,9.70441942627076e-06,1.8915123291662894e-05,6.65179468342103e-05,4.091952359885909e-05,156,0.05078362300992012,0.0016005910001695156,0.04453268647193909,0.05443594232201576,0.05098845064640045,155,2.8490017029980663e-06,9.011955989990383e-05,-0.00024119795125443488,0.00033647564123384655,6.991046461735095e-07,156,-0.738317608833313,0.24927988648414612,-1.0924837589263916,0.22598080337047577,-0.8003791570663452,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-09-24,109,3.33365096594207e-05,9.911741472024005e-06,3.4648073778953403e-06,5.121576032252051e-05,3.4684573620324954e-05,141,0.03275172784924507,0.0024990509264171124,0.027328267693519592,0.03838542848825455,0.032598283141851425,129,-4.7250118768715765e-06,0.00010344303154852241,-0.00030974962282925844,0.0002536310930736363,-6.593106263608206e-06,156,-0.9839076399803162,0.415558397769928,-1.8611750602722168,0.6339028477668762,-1.0262601375579834,45954,0.053477682173252106,0.04208968207240105,-0.14407604932785034,0.3583650588989258,0.04543832689523697,0.04195871576666832,0.040869854390621185,-0.1201576218008995,0.3807379901409149,0.03829780966043472,-0.046035442501306534,0.042747676372528076,-0.34180763363838196,0.07836515456438065,-0.03745826333761215
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-09-25,0,,,,,,8,0.04730185493826866,0.0018917021807283163,0.043685946613550186,0.04951714351773262,0.047389253973960876,0,,,,,,156,-1.3185449838638306,0.3114224374294281,-2.077054500579834,-0.3040793538093567,-1.3335051536560059,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-09-26,0,,,,,,3,0.034560393542051315,0.0007862389320507646,0.0334484837949276,0.035116348415613174,0.035116348415613174,0,,,,,,156,-1.4965627193450928,0.22934137284755707,-2.0785458087921143,-0.9310231804847717,-1.4959080219268799,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-09-27,109,3.158678373438306e-05,8.750041160965338e-06,7.783921319060028e-06,5.1037375669693574e-05,3.2386818929808214e-05,156,0.028741346672177315,0.0020965570583939552,0.025363875553011894,0.03512244299054146,0.028238445520401,137,2.3834269086364657e-05,0.00019256171071901917,-0.00046389910858124495,0.0005527879111468792,2.4949462385848165e-05,156,0.01309301145374775,0.45001697540283203,-0.8172305822372437,1.4474915266036987,-0.04395868629217148,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-09-28,10,3.618269693106413e-05,4.86200769955758e-06,2.9344340873649344e-05,4.346128480392508e-05,3.610394196584821e-05,0,,,,,,18,-1.0504856618354097e-05,0.00016251705528702587,-0.0003319648967590183,0.00024673997540958226,-9.34826039156178e-06,156,-0.049335770308971405,0.2374878078699112,-0.7886176705360413,0.34232085943222046,0.0182497575879097,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-09-29,0,,,,,,0,,,,,,0,,,,,,156,-0.18887485563755035,0.12729312479496002,-0.5147960782051086,0.12507984042167664,-0.1804245114326477,45954,0.03218618407845497,0.0016565982950851321,0.024256281554698944,0.03860292583703995,0.032139554619789124,-0.6368116140365601,0.0028735878877341747,-0.6452398896217346,-0.6256053447723389,-0.6370593905448914,-0.0361202210187912,0.0016326558543369174,-0.042719319462776184,-0.02928866446018219,-0.03611111640930176
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-09-30,0,,,,,,0,,,,,,0,,,,,,156,-0.6161208748817444,0.15265965461730957,-1.26918625831604,-0.3597269356250763,-0.5796390175819397,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-01,0,,,,,,0,,,,,,2,8.084081491688266e-05,9.191546268993989e-05,-1.1074645954067819e-05,0.00017275627760682255,8.084081491688266e-05,156,-1.6256253719329834,0.3496485948562622,-2.916213035583496,-0.6601431369781494,-1.6431448459625244,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-02,111,4.4088621507398784e-05,1.9093316950602457e-05,1.2418437108863145e-05,9.283754479838535e-05,3.8850921555422246e-05,156,0.02932741679251194,0.0020235723350197077,0.026045337319374084,0.0343487486243248,0.029227586463093758,143,5.2625255193561316e-05,0.00020135982776992023,-0.00038199301343411207,0.0005178247229196131,6.530357495648786e-05,143,-0.41822952032089233,0.5167186260223389,-1.62838613986969,0.876582145690918,-0.5708860754966736,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-03,142,5.0728489441098645e-05,2.88077299046563e-05,1.6848465747898445e-05,0.0001699405547697097,4.1833358409348875e-05,156,0.030023254454135895,0.0021262827794998884,0.025121107697486877,0.03458012640476227,0.029300507158041,154,1.2852173313149251e-05,0.0001055161701515317,-0.00029119045939296484,0.0002958928234875202,6.482104254246224e-06,156,-0.40539491176605225,0.32855910062789917,-0.9170632362365723,0.44211599230766296,-0.4286102056503296,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-04,61,7.527256093453616e-05,2.3889708245405927e-05,3.218982965336181e-05,0.00012690937728621066,6.962785118957981e-05,35,0.031099380925297737,0.002272258745506406,0.02755393646657467,0.03571132943034172,0.02994164638221264,105,1.1860174708999693e-05,0.00011330201959935948,-0.0002654087729752064,0.00032207078766077757,9.961803698388394e-06,156,-0.5623272657394409,0.2707797884941101,-1.1023598909378052,0.21325089037418365,-0.6096510887145996,45954,-0.015744369477033615,0.00208353903144598,-0.024704601615667343,-0.00707709975540638,-0.015706805512309074,-0.5993219614028931,0.008300520479679108,-0.6211990118026733,-0.5699419975280762,-0.5997745394706726,0.05203884467482567,0.0017924871062859893,0.04472392797470093,0.05927469581365585,0.05201175808906555
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-05,139,4.0481198084307835e-05,1.0694160664570518e-05,1.765756132954266e-05,7.451422425219789e-05,3.952680708607659e-05,139,0.0325520895421505,0.002852547215297818,0.024151677265763283,0.03795873746275902,0.03274364024400711,154,2.9236476621008478e-05,0.00012007983605144545,-0.00023024078109301627,0.0004070584545843303,3.8389640394598246e-05,156,-1.339002013206482,0.29417914152145386,-2.1329188346862793,-0.22625160217285156,-1.3358750343322754,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-06,0,,,,,,0,,,,,,0,,,,,,156,-0.6917786002159119,0.09966089576482773,-0.9121906757354736,-0.4545518159866333,-0.689437210559845,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-07,0,,,,,,0,,,,,,0,,,,,,156,-0.7308909893035889,0.11419646441936493,-1.0689420700073242,-0.4776632487773895,-0.715229332447052,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-08,86,6.115227733971551e-05,1.1558795449673198e-05,3.4918542951345444e-05,8.789696585154161e-05,5.618963041342795e-05,87,0.03103317692875862,0.002704766346141696,0.026413805782794952,0.03656528890132904,0.03045482560992241,130,1.059284659277182e-05,0.0001281828008359298,-0.00031614204635843635,0.00037231779424473643,1.7120555639849044e-05,156,0.04714902117848396,0.3731304705142975,-0.7668939828872681,1.0503507852554321,-0.005714360158890486,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-09,116,4.427333260537125e-05,1.0017071872425731e-05,2.089221015921794e-05,7.944311073515564e-05,4.302517481846735e-05,156,0.03484944626688957,0.0018566487124189734,0.030808964744210243,0.04039808735251427,0.034831974655389786,149,1.9388480723137036e-05,0.00010372422548243776,-0.00023600069107487798,0.0003184234374202788,1.1490113138279412e-05,156,-1.0190905332565308,0.396444171667099,-1.6618680953979492,0.4681067168712616,-1.1194264888763428,45954,-0.020944494754076004,0.09997812658548355,-0.7969100475311279,0.5411481261253357,-0.03170666843652725,-0.031001757830381393,0.1466989368200302,-0.552623450756073,0.8511791825294495,-0.052490346133708954,0.04612519592046738,0.07424899190664291,-0.482276976108551,0.7533310651779175,0.058314017951488495
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-10,128,4.549866571323946e-05,1.1600238394748885e-05,1.9268814867245965e-05,8.765311940805987e-05,4.490885476116091e-05,156,0.03620477393269539,0.0031243416015058756,0.027436355128884315,0.04376761242747307,0.03600453585386276,155,2.769921593426261e-05,0.0001588136365171522,-0.0003695329651236534,0.00045309748384170234,2.8301165002631024e-05,156,-1.4096747636795044,0.2744765877723694,-1.9494473934173584,-0.3853943645954132,-1.4731864929199219,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-11,32,6.303401460172608e-05,1.9432747649261728e-05,2.9739627279923297e-05,0.00010811140236910433,5.787325790151954e-05,92,0.037037987262010574,0.0038882580120116472,0.029616588726639748,0.04663635790348053,0.03677373006939888,81,6.622866203542799e-05,0.00013221859990153462,-0.00022471632109954953,0.00046196504263207316,6.547199154738337e-05,156,-2.004642963409424,0.6478469967842102,-3.448176145553589,0.5263913869857788,-2.0738816261291504,45954,0.009748590178787708,0.004452036693692207,-0.006882955320179462,0.034373316913843155,0.009372049942612648,-0.48791420459747314,0.01592479646205902,-0.5273038148880005,-0.4456571936607361,-0.48698025941848755,0.008662906475365162,0.0034210646990686655,-0.007824736647307873,0.019886337220668793,0.00891085248440504
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-12,30,3.220910002710298e-05,8.894195161701646e-06,2.147896339010913e-05,4.9643698730506e-05,3.2311916584149e-05,150,0.03678650036454201,0.003073288593441248,0.029071006923913956,0.043194301426410675,0.03596263378858566,134,5.5138403695309535e-05,0.00011649201042018831,-0.00018255377653986216,0.00038832693826407194,6.705857231281698e-05,156,-1.385865330696106,0.5314427018165588,-2.7993392944335938,0.19149750471115112,-1.393417477607727,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-13,0,,,,,,1,0.032427508383989334,0.0,0.032427508383989334,0.032427508383989334,0.032427508383989334,0,,,,,,156,1.0534710884094238,0.5823081731796265,0.2588079869747162,2.837625741958618,0.9102200269699097,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-14,0,,,,,,0,,,,,,0,,,,,,156,0.028833074495196342,0.15218062698841095,-0.28040534257888794,0.6772114038467407,0.022021152079105377,45954,0.03256074711680412,0.0018886416219174862,0.024801548570394516,0.04077664390206337,0.032598234713077545,-0.6833468079566956,0.007054779212921858,-0.7043166160583496,-0.6617728471755981,-0.6838715672492981,-0.03665841743350029,0.0018553968984633684,-0.0444987416267395,-0.028028039261698723,-0.036679528653621674
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-15,49,6.23279920546338e-05,1.8155955331167206e-05,3.834858944173902e-05,0.00011812705633928999,5.963564763078466e-05,111,0.029690852388739586,0.0022650263272225857,0.02397731877863407,0.034114524722099304,0.029681507498025894,66,2.309920273546595e-05,0.00010797991853905842,-0.00022969981364440173,0.00025681560509838164,4.8666704969946295e-05,156,-1.0770585536956787,0.5997281670570374,-2.1296956539154053,1.1114497184753418,-1.1855707168579102,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-16,59,4.377574077807367e-05,1.1721752343873959e-05,2.1362970073823817e-05,0.0001023285512928851,4.297642590245232e-05,108,0.03150429204106331,0.0035827006213366985,0.022485187277197838,0.042317308485507965,0.03132149577140808,101,2.0938952729920857e-05,0.0001049690690706484,-0.00023138859251048416,0.00027685414534062147,9.695042535895482e-06,156,-2.0698485374450684,0.5507019758224487,-3.196478843688965,0.08894442021846771,-2.155252695083618,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-17,73,4.2938292608596385e-05,9.383218639413826e-06,2.3507389414589852e-05,6.369334005285054e-05,4.2311115976190194e-05,156,0.03394855558872223,0.0017580041894689202,0.02882092446088791,0.03794349357485771,0.03352964296936989,140,2.3332855562330224e-05,0.0001069087375071831,-0.00020394094462972134,0.000292662822175771,1.7939277313416824e-05,156,-1.4999234676361084,0.3651270866394043,-2.1528217792510986,-0.5499807596206665,-1.5129834413528442,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-18,58,3.4673150366870686e-05,8.6305462900782e-06,1.6223562852246687e-05,5.8176879974780604e-05,3.647438279585913e-05,156,0.03147193789482117,0.0018187150126323104,0.027775444090366364,0.03451293334364891,0.0315835140645504,155,0.00011066214210586622,0.00024863562430255115,-0.0007242775172926486,0.0008151832153089345,0.00013691987260244787,153,-0.10309068113565445,0.36975863575935364,-0.8927811980247498,0.9983296394348145,-0.11261394619941711,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-19,15,3.4968841646332294e-05,8.73025601322297e-06,2.2309352061711252e-05,4.8933798098005354e-05,3.280328382970765e-05,78,0.03494800254702568,0.002807707991451025,0.030120953917503357,0.04063200578093529,0.03437746316194534,25,7.382192416116595e-05,0.00010407855006633326,-7.90684498497285e-05,0.000322698091622442,7.184605783550069e-05,156,0.7379508018493652,1.1021361351013184,-0.887584924697876,3.8566200733184814,0.5627880096435547,45954,0.09303450584411621,0.17678239941596985,-0.5839203000068665,0.8132836818695068,0.05076611787080765,0.06253504008054733,0.14854750037193298,-0.5458360314369202,0.5894098877906799,0.048459794372320175,-0.08362339437007904,0.17645353078842163,-0.694614827632904,0.6927037239074707,-0.04988790303468704
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-20,91,3.3554661058587953e-05,9.605337254470214e-06,9.20697766559897e-06,6.036804188624956e-05,3.164503868902102e-05,154,0.036218877881765366,0.002383337588980794,0.03227950260043144,0.04179706051945686,0.036026906222105026,141,2.8025428036926314e-05,0.0001003478464554064,-0.00021868516341783106,0.00028438528534024954,1.9128998246742412e-05,156,-0.9918212890625,0.3941345810890198,-1.9413424730300903,0.2603401243686676,-1.0102412700653076,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-21,32,3.138472675345838e-05,7.715552783338353e-06,1.869224797701463e-05,4.522283416008577e-05,3.018426286871545e-05,110,0.031743161380290985,0.004116509109735489,0.019722172990441322,0.03876311331987381,0.032223839312791824,55,4.8591413360554725e-05,0.00011240174353588372,-0.00023395864991471171,0.0002917975070886314,5.889187741558999e-05,156,-1.5924015045166016,0.5051589012145996,-2.6845996379852295,-0.33775314688682556,-1.6237263679504395,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-22,0,,,,,,5,0.03276606649160385,0.0003004973696079105,0.0323980338871479,0.03301142156124115,0.03301142156124115,21,1.8727658243733458e-05,0.00015617224562447518,-0.00031969547853805125,0.00033500432618893683,-1.1112936590507161e-05,156,-2.306421995162964,0.3473483622074127,-3.1172075271606445,-1.444016695022583,-2.3387532234191895,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-23,0,,,,,,156,0.034897081553936005,0.002905572298914194,0.029647434130311012,0.03940927982330322,0.034001100808382034,0,,,,,,156,-0.7101695537567139,0.20255427062511444,-1.2037886381149292,-0.2653777003288269,-0.6788599491119385,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-24,0,,,,,,90,0.03527792915701866,0.0034636922646313906,0.02981739491224289,0.041586630046367645,0.035292353481054306,0,,,,,,156,0.10177775472402573,0.14319083094596863,-0.2361302673816681,0.38312530517578125,0.11829826980829239,45954,0.004910639952868223,0.010837824083864689,-0.0507812425494194,0.05790574848651886,0.004778938367962837,-0.13144616782665253,0.014439275488257408,-0.1902356743812561,-0.056715819984674454,-0.13140615820884705,-0.007031026296317577,0.005773076321929693,-0.040876735001802444,0.024096375331282616,-0.007007368374615908
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-25,0,,,,,,56,0.03645867109298706,0.0020533485803753138,0.03165506571531296,0.039955202490091324,0.03670831769704819,11,5.980703281238675e-05,0.0001905292010633275,-0.0003225335094612092,0.00022304104641079903,0.00016519383643753827,156,-0.5719742178916931,0.32723018527030945,-1.6791050434112549,-0.006262321025133133,-0.4970413148403168,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-26,96,3.355658918735571e-05,1.0656493941496592e-05,1.3904263141739648e-05,6.185166421346366e-05,3.374658990651369e-05,145,0.03721137344837189,0.002780098468065262,0.03055001236498356,0.04259325563907623,0.03765639290213585,115,6.38396231806837e-05,0.00022029178217053413,-0.0004606514994520694,0.0006721162353642285,3.235317490180023e-05,156,-1.2805063724517822,0.46408703923225403,-2.5233707427978516,0.5148895382881165,-1.3613613843917847,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-27,5,3.848692722385749e-05,1.142461314884713e-05,2.394647162873298e-05,5.799323844257742e-05,3.821513018920086e-05,156,0.033451855182647705,0.0030967153143137693,0.025244425982236862,0.03976806625723839,0.034120313823223114,63,2.8122538424213417e-05,0.00022067557438276708,-0.0004728994390461594,0.0005154068348929286,-1.269925542146666e-05,156,-1.8057876825332642,0.3158101737499237,-2.6439239978790283,-1.0661866664886475,-1.8339624404907227,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-28,0,,,,,,156,0.037387993186712265,0.0016937508480623364,0.03393810614943504,0.04285426810383797,0.037145450711250305,13,0.00012528635852504522,0.00024267943808808923,-0.0002234028506791219,0.0004014575097244233,3.887733691954054e-05,156,-0.8241978883743286,0.27827146649360657,-1.834113597869873,-0.037673093378543854,-0.8358569741249084,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-29,0,,,,,,25,0.03753283992409706,0.0021516610868275166,0.03330167010426521,0.039047613739967346,0.038913436233997345,0,,,,,,156,0.6337082982063293,0.25107237696647644,-0.06377993524074554,1.1756073236465454,0.6606425046920776,45954,-0.005755358841270208,0.012210763990879059,-0.0689328983426094,0.07353947311639786,-0.006925939116626978,-0.09955944865942001,0.0169388297945261,-0.18054640293121338,-0.013549566268920898,-0.10012686252593994,0.012505427934229374,0.00669376365840435,-0.02521010860800743,0.03931279852986336,0.013364323414862156
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-30,0,,,,,,137,0.035283248871564865,0.002174358582124114,0.02942562848329544,0.03880252316594124,0.0360754020512104,0,,,,,,156,-0.0722186490893364,0.3632138669490814,-1.021787405014038,0.7814202308654785,-0.002466613193973899,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-10-31,0,,,,,,96,0.03381632640957832,0.0026725211646407843,0.02845592424273491,0.0387440025806427,0.03365963697433472,0,,,,,,156,-0.5454628467559814,0.492180734872818,-1.9749953746795654,0.8831617832183838,-0.49904656410217285,45954,-0.029255807399749756,0.006771437358111143,-0.05853652581572533,0.0024553195107728243,-0.029423289000988007,-0.29419755935668945,0.028348011896014214,-0.3841184377670288,-0.20413550734519958,-0.29575610160827637,0.028015054762363434,0.007755554746836424,0.004551344085484743,0.053663790225982666,0.027566764503717422
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-01,0,,,,,,140,0.03451569378376007,0.0032493923790752888,0.02716858498752117,0.04171043634414673,0.034953292459249496,0,,,,,,156,-0.8636435270309448,0.2679833173751831,-1.5203937292099,0.0377763956785202,-0.8465024828910828,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-02,0,,,,,,152,0.03867148607969284,0.0015742405084893107,0.035096168518066406,0.04375772550702095,0.03855001553893089,0,,,,,,156,-0.6354597806930542,0.22845274209976196,-1.1219409704208374,-0.11734398454427719,-0.6168354749679565,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-03,0,,,,,,121,0.03840385004878044,0.0019154599867761135,0.03406902775168419,0.042637430131435394,0.03810818865895271,0,,,,,,152,-0.463893324136734,0.46526259183883667,-0.9088603854179382,0.4871167540550232,-0.683623731136322,45954,-0.016678599640727043,0.003051083069294691,-0.03286382928490639,-0.0026223554741591215,-0.01669939048588276,-0.3337443768978119,0.015384657308459282,-0.39340969920158386,-0.2795516550540924,-0.33494535088539124,0.009004474617540836,0.0034519443288445473,-0.005529557820409536,0.020675742998719215,0.009300054982304573
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-04,0,,,,,,117,0.03511064499616623,0.0020512009505182505,0.03188788518309593,0.041188694536685944,0.03496166318655014,0,,,,,,156,-0.015086243860423565,0.2838347852230072,-0.5622667670249939,0.717562735080719,-0.03925652429461479,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-05,0,,,,,,124,0.036785371601581573,0.002298839157447219,0.03239252045750618,0.04176315665245056,0.036545559763908386,3,-0.00042926683090627193,0.0002369483991060406,-0.0007625225698575377,-0.0002322701911907643,-0.0002930076443590224,156,-0.8285334706306458,0.4025346338748932,-1.7600661516189575,0.035654179751873016,-0.7863045930862427,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-06,0,,,,,,126,0.033250223845243454,0.004157321061939001,0.022611595690250397,0.039747074246406555,0.032822974026203156,0,,,,,,156,-1.3312947750091553,0.30625632405281067,-2.143998861312866,-0.6788204908370972,-1.312734842300415,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-07,0,,,,,,156,0.030378585681319237,0.003454516874626279,0.022909749299287796,0.036073315888643265,0.030824430286884308,0,,,,,,156,-0.9657422304153442,0.28331121802330017,-1.7670955657958984,-0.35537007451057434,-0.9566034078598022,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-08,0,,,,,,145,0.038122184574604034,0.0030420245602726936,0.03381055220961571,0.04353715106844902,0.03677830100059509,40,-8.97298195923213e-06,0.0001139007872552611,-0.0002600427542347461,0.0001583490229677409,2.1599025785690174e-05,156,-0.5976163148880005,0.6476539373397827,-2.222363233566284,0.4902815520763397,-0.6662073135375977,45954,-0.027620943263173103,0.017605911940336227,-0.14398552477359772,0.1499357521533966,-0.02925172634422779,-0.15378910303115845,0.05132558196783066,-0.3649153709411621,0.042081695050001144,-0.15103060007095337,0.03479206562042236,0.010223397053778172,-0.06232844293117523,0.09052180498838425,0.035564810037612915
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-09,0,,,,,,33,0.0343952551484108,0.0028174384497106075,0.030426451936364174,0.04004290699958801,0.03402552381157875,0,,,,,,156,0.19184516370296478,0.40144214034080505,-0.6802653670310974,1.09603750705719,0.15289562940597534,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-10,0,,,,,,2,0.03569743409752846,0.0,0.03569743409752846,0.03569743409752846,0.03569743409752846,0,,,,,,156,-0.08525704592466354,0.40584906935691833,-1.2337188720703125,0.6754213571548462,-0.0028119035996496677,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-11,0,,,,,,2,0.040123917162418365,0.000615561380982399,0.03950835391879082,0.040739476680755615,0.040123917162418365,0,,,,,,156,-1.0932036638259888,0.4514138996601105,-2.2976438999176025,0.2414255291223526,-1.062870979309082,0,,,,,,,,,,,,,,,
4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK,21.0052,105.8418,2025-11-12,131,5.970048005110584e-05,1.6807811334729195e-05,2.4853439754224382e-05,0.0001061030343407765,5.879757372895256e-05,101,0.045280806720256805,0.003657387336716056,0.03325186297297478,0.052818283438682556,0.04628383740782738,139,-1.7487122931925114e-06,0.00028074916917830706,-0.0006052148528397083,0.0007462020730599761,-7.781518434057944e-06,156,-0.8413125276565552,0.5043209791183472,-2.1576123237609863,1.057964563369751,-0.8260520696640015,0,,,,,,,,,,,,,,,
