location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-20,105,3.8324567867675796e-05,8.06548268883489e-06,2.1866017050342634e-05,6.507485522888601e-05,3.70965753972996e-05,152,0.0331311970949173,0.00328964670188725,0.02728862687945366,0.03991113230586052,0.03301519900560379,0,,,,,,156,-1.5886772871017456,0.3394119441509247,-2.2448856830596924,-0.4446563422679901,-1.6486743688583374,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-21,0,,,,,,97,0.03460046648979187,0.0038223168812692165,0.028739964589476585,0.04070836305618286,0.032972246408462524,69,8.686304227012442e-07,0.00010701915016397834,-0.00018974886916112155,0.0002038071397691965,-4.277894163351448e-07,156,-1.5694544315338135,0.4629017114639282,-2.4615917205810547,-0.7291678190231323,-1.554518222808838,45954,-0.08976884186267853,0.074221171438694,-0.7217218279838562,0.31775400042533875,-0.0812588706612587,-0.19834156334400177,0.17933975160121918,-0.7648913860321045,0.6564467549324036,-0.21447376906871796,0.13402144610881805,0.05610015243291855,-0.21602113544940948,0.5111580491065979,0.12129834294319153
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-22,0,,,,,,133,0.04345119372010231,0.0015849036863073707,0.04101685434579849,0.04831649363040924,0.043219953775405884,52,-4.790696038980968e-06,8.62848391989246e-05,-0.00013430080434773117,0.0001860432676039636,-1.8691029254114255e-05,156,0.1836971938610077,0.44222524762153625,-0.6573321223258972,1.3054016828536987,0.1899474859237671,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-23,147,4.2875159124378115e-05,1.0001903319789562e-05,1.5945721315802075e-05,6.65179468342103e-05,4.1141509427689016e-05,156,0.050933659076690674,0.001416103565134108,0.046269915997982025,0.05443594232201576,0.051031678915023804,153,9.156234227702953e-06,9.62912235991098e-05,-0.00024119795125443488,0.00033647564123384655,5.6584476624266244e-06,156,-0.73746657371521,0.24003684520721436,-1.0865540504455566,0.22598080337047577,-0.7874391674995422,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-24,105,3.3913518564077094e-05,9.285959094995633e-06,3.4648073778953403e-06,5.121576032252051e-05,3.434115569689311e-05,140,0.03300824761390686,0.00261813891120255,0.027328267693519592,0.03838542848825455,0.03288974240422249,125,-6.306192517513409e-06,9.811313066165894e-05,-0.00021952102542854846,0.0002766221878118813,-8.069618161243852e-06,156,-1.001157283782959,0.43227696418762207,-1.917516827583313,0.6339028477668762,-1.065526008605957,45954,0.10094692558050156,0.06121375784277916,-0.11682947725057602,0.6505734324455261,0.08870135247707367,-0.021416598930954933,0.0427105538547039,-0.2951853573322296,0.2746405005455017,-0.026523757725954056,-0.07736808806657791,0.05554977431893349,-0.5719773173332214,0.10396368056535721,-0.06514714658260345
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-25,0,,,,,,7,0.04752038046717644,0.0014567362377420068,0.046137597411870956,0.04951714351773262,0.04634612798690796,0,,,,,,156,-1.3403927087783813,0.2898845076560974,-2.077054500579834,-0.3040793538093567,-1.3337578773498535,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-26,0,,,,,,7,0.03379988297820091,0.0012372987112030387,0.03217659145593643,0.035116348415613174,0.0334484837949276,0,,,,,,156,-1.4771945476531982,0.22323639690876007,-2.2207250595092773,-0.9310231804847717,-1.465053915977478,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-27,99,3.136572559014894e-05,8.283535862574354e-06,7.783921319060028e-06,5.1037375669693574e-05,3.234327959944494e-05,156,0.02875152975320816,0.0021113979164510965,0.025363875553011894,0.03512244299054146,0.028238445520401,135,1.4068466043681838e-05,0.0001892860309453681,-0.00046389910858124495,0.0005527879111468792,1.782036451913882e-05,156,-0.018093109130859375,0.4289516508579254,-0.8172305822372437,1.2783046960830688,-0.08322921395301819,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-28,8,3.6202389310346916e-05,5.35802291778964e-06,2.9344340873649344e-05,4.346128480392508e-05,3.610394196584821e-05,0,,,,,,13,5.330352905730251e-06,0.0001368345256196335,-0.0002684412756934762,0.00024673997540958226,-9.34826039156178e-06,156,-0.036519039422273636,0.22434766590595245,-0.7886176705360413,0.34232085943222046,0.022161489352583885,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-29,0,,,,,,0,,,,,,0,,,,,,156,-0.17250846326351166,0.12694886326789856,-0.5147960782051086,0.1509062647819519,-0.16544759273529053,45954,0.03114193119108677,0.0016895473236218095,0.02443521097302437,0.038090839982032776,0.031164033338427544,-0.6245198845863342,0.0058600096963346004,-0.6396784782409668,-0.6064308881759644,-0.6251575946807861,-0.035332974046468735,0.001643483410589397,-0.04272722825407982,-0.02825380116701126,-0.035337306559085846
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-09-30,0,,,,,,0,,,,,,0,,,,,,156,-0.5928249359130859,0.13728630542755127,-1.1748236417770386,-0.3597269356250763,-0.5606361627578735,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-01,0,,,,,,0,,,,,,2,0.00017275627760682255,0.0,0.00017275627760682255,0.00017275627760682255,0.00017275627760682255,156,-1.5671011209487915,0.3488156497478485,-2.916213035583496,-0.6601431369781494,-1.6140456199645996,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-02,114,4.4709242501994595e-05,1.949822217284236e-05,1.2418437108863145e-05,9.283754479838535e-05,3.9185175410239026e-05,156,0.029124002903699875,0.0019201342947781086,0.026045337319374084,0.0343487486243248,0.02920214831829071,143,4.945253022015095e-05,0.0002101103018503636,-0.00038199301343411207,0.0005178247229196131,6.47467459202744e-05,145,-0.3063059449195862,0.5834172964096069,-1.62838613986969,0.950221836566925,-0.5261052846908569,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-03,137,5.2053532272111624e-05,2.9905069823144004e-05,1.6848465747898445e-05,0.0001699405547697097,4.3056250433437526e-05,156,0.03035273589193821,0.0021432514768093824,0.02713882178068161,0.03458012640476227,0.029982205480337143,153,1.5096901734068524e-05,0.00010912784637184814,-0.00029119045939296484,0.0002958928234875202,1.4077766536502168e-05,156,-0.41858214139938354,0.34290602803230286,-1.0748631954193115,0.44211599230766296,-0.4490377902984619,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-04,64,7.19526651664637e-05,2.2409314624383114e-05,3.218982965336181e-05,0.00012690937728621066,6.875272811157629e-05,34,0.03173498064279556,0.00301777059212327,0.02755393646657467,0.03988615423440933,0.030506957322359085,111,7.593704140163027e-06,0.00011209502554265782,-0.0002654087729752064,0.00032207078766077757,-8.54176323628053e-06,156,-0.5904622077941895,0.25248777866363525,-1.1023598909378052,0.1700640320777893,-0.6266279220581055,45954,-0.014158347621560097,0.002225778764113784,-0.023312870413064957,-0.005623229779303074,-0.014156990684568882,-0.5398954749107361,0.008696800097823143,-0.5671018362045288,-0.520760715007782,-0.5385400652885437,0.05035489425063133,0.0020370022393763065,0.040976449847221375,0.059013690799474716,0.05037158727645874
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-05,145,3.995229417341761e-05,1.0616565305099357e-05,1.3291799405124038e-05,7.451422425219789e-05,3.891403684974648e-05,144,0.03265875205397606,0.0028623256366699934,0.024151677265763283,0.03795873746275902,0.033109962940216064,154,2.773590495053213e-05,0.0001236986427102238,-0.00042930670315399766,0.0004070584545843303,4.437226743903011e-05,156,-1.3628965616226196,0.26496991515159607,-2.1329188346862793,-0.8360059261322021,-1.3653085231781006,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-06,0,,,,,,0,,,,,,0,,,,,,156,-0.6944299340248108,0.10058870166540146,-0.9121906757354736,-0.4545518159866333,-0.6900750398635864,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-07,0,,,,,,0,,,,,,0,,,,,,156,-0.73801189661026,0.12129691243171692,-1.0689420700073242,-0.4776632487773895,-0.7175555229187012,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-08,76,6.135169678600505e-05,1.1365170394128654e-05,4.5055778173264116e-05,8.789696585154161e-05,5.7998498959932476e-05,89,0.031186792999505997,0.00277767819352448,0.026413805782794952,0.03656528890132904,0.03145281970500946,120,3.7994207104929956e-06,0.00012522727774921805,-0.00031614204635843635,0.00029507774161174893,3.5544571801437996e-06,156,0.06552156060934067,0.40073445439338684,-0.7668939828872681,1.519547700881958,0.004048952367156744,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-09,113,4.349814116721973e-05,1.0090211617352907e-05,2.089221015921794e-05,7.944311073515564e-05,4.2660041799535975e-05,156,0.03475802391767502,0.0021399324759840965,0.026907823979854584,0.04039808735251427,0.03487130254507065,146,1.5098853509698529e-05,0.00010400830797152594,-0.00022631694446317852,0.0003184234374202788,1.1490113138279412e-05,156,-1.0151253938674927,0.4015319049358368,-1.6618680953979492,0.4681067168712616,-1.0947368144989014,45954,0.005815995391458273,0.10988045483827591,-0.40979915857315063,0.7599361538887024,-0.022706247866153717,-0.03418540954589844,0.0902109369635582,-0.48963215947151184,0.5574023723602295,-0.044282443821430206,0.024068979546427727,0.09430553019046783,-0.6551206707954407,0.3377113342285156,0.050403960049152374
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-10,125,4.5508419134421274e-05,1.1714624633896165e-05,1.9268814867245965e-05,8.765311940805987e-05,4.480495408643037e-05,156,0.03664197772741318,0.0028984101954847574,0.027436355128884315,0.04376761242747307,0.03645896166563034,154,2.6367828468210064e-05,0.00015298572543542832,-0.0003695329651236534,0.00045309748384170234,3.0705530662089586e-05,156,-1.4177114963531494,0.2718375325202942,-1.9494473934173584,-0.3853943645954132,-1.4758965969085693,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-11,29,6.201011274242774e-05,1.816838630475104e-05,2.9739627279923297e-05,0.00010811140236910433,5.8439305576030165e-05,84,0.037199098616838455,0.0037730589974671602,0.029616588726639748,0.04663635790348053,0.03705708682537079,71,7.756490231258795e-05,0.0001277584524359554,-0.0001829514221753925,0.00046196504263207316,6.749213935108855e-05,156,-2.0417633056640625,0.6374891400337219,-3.448176145553589,0.5263913869857788,-2.081669807434082,45954,0.003207588102668524,0.0022250113543123007,-0.0072522154077887535,0.012647543102502823,0.0032232000958174467,-0.571808397769928,0.010550981387495995,-0.5912576913833618,-0.5381749272346497,-0.574063241481781,0.01590978540480137,0.0021610422991216183,0.006646000314503908,0.027199970558285713,0.01591089367866516
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-12,37,3.325086800032295e-05,8.802205229585525e-06,2.147896339010913e-05,4.9643698730506e-05,3.303372432128526e-05,152,0.037013180553913116,0.0030854763463139534,0.029071006923913956,0.043194301426410675,0.03704826906323433,140,4.272417208994739e-05,0.00011362698569428176,-0.00018255377653986216,0.00038832693826407194,3.11339863401372e-05,156,-1.3990638256072998,0.5214334726333618,-2.7993392944335938,0.19149750471115112,-1.370182991027832,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-13,0,,,,,,3,0.0326332189142704,0.0002909238974098116,0.032427508383989334,0.03304465115070343,0.032427508383989334,0,,,,,,156,1.0412317514419556,0.5365256667137146,0.2588079869747162,2.5966274738311768,0.9102200269699097,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-14,0,,,,,,0,,,,,,0,,,,,,156,0.016241539269685745,0.14924614131450653,-0.28040534257888794,0.6772114038467407,0.018112752586603165,45954,0.03289346769452095,0.001906624878756702,0.02500000037252903,0.04035433009266853,0.032891493290662766,-0.6540533304214478,0.002657027682289481,-0.6647215485572815,-0.6441096663475037,-0.6540013551712036,-0.03694174438714981,0.0018642462091520429,-0.04752665385603905,-0.029633309692144394,-0.03696300834417343
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-15,50,6.07876900176052e-05,1.8904991520685144e-05,2.7246082026977092e-05,0.00011812705633928999,5.7671753893373534e-05,122,0.029534559696912766,0.002113597933202982,0.02397731877863407,0.034114524722099304,0.029630551114678383,69,1.866474667622242e-05,0.00011224595800740644,-0.00022969981364440173,0.00025681560509838164,4.577818253892474e-05,156,-1.090004563331604,0.5907873511314392,-2.1296956539154053,1.1114497184753418,-1.19839608669281,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-16,64,4.1667801269795746e-05,8.887336662155576e-06,2.1362970073823817e-05,6.385462620528415e-05,4.1767238144529983e-05,117,0.03135407343506813,0.0034602212253957987,0.022485187277197838,0.042317308485507965,0.030825568363070488,106,2.3558546672575176e-05,9.780055552255362e-05,-0.00023138859251048416,0.00027685414534062147,1.1114830158476252e-05,156,-2.062753438949585,0.5253030061721802,-3.0164051055908203,-0.06690692156553268,-2.146012544631958,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-17,72,4.179858660791069e-05,9.032531124830712e-06,2.3507389414589852e-05,6.334391218842939e-05,4.205547884339467e-05,156,0.03412102162837982,0.0016685540322214365,0.030886845663189888,0.03794349357485771,0.03366091474890709,144,1.994053127418738e-05,0.00010069873678730801,-0.00020394094462972134,0.000292662822175771,1.488310590502806e-05,156,-1.467059850692749,0.3697858452796936,-2.1528217792510986,-0.5499807596206665,-1.4846954345703125,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-18,62,3.398039916646667e-05,8.573011655244045e-06,1.6573421817156486e-05,5.8176879974780604e-05,3.4674252674449235e-05,156,0.03149065747857094,0.0017601409927010536,0.027775444090366364,0.03451293334364891,0.03194621577858925,155,0.00010877454769797623,0.0002462998090777546,-0.0007242775172926486,0.0008151832153089345,0.00013419862079899758,153,-0.04396505281329155,0.3643093407154083,-0.8927811980247498,0.9983296394348145,-0.055780522525310516,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-19,25,3.142487184959464e-05,7.045199254207546e-06,2.2309352061711252e-05,4.8933798098005354e-05,2.9243507015053183e-05,91,0.03521384671330452,0.0028460375033318996,0.030120953917503357,0.04063200578093529,0.03438657522201538,38,7.52928463043645e-05,9.850099741015583e-05,-7.90684498497285e-05,0.000322698091622442,6.36476615909487e-05,156,0.7073349356651306,1.151596188545227,-0.887584924697876,3.8566200733184814,0.6139308214187622,45954,0.10090295970439911,0.17978225648403168,-0.31368088722229004,0.8082334399223328,0.04970060661435127,0.006087778136134148,0.13567574322223663,-0.48752284049987793,0.5427687168121338,-0.011866601184010506,-0.07148270308971405,0.1807517558336258,-0.7077649235725403,0.4678709805011749,-0.025547198951244354
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-20,82,3.41113300237339e-05,9.628844964026939e-06,9.20697766559897e-06,6.036804188624956e-05,3.178249971824698e-05,154,0.0360930897295475,0.0025072693824768066,0.030519375577569008,0.04179706051945686,0.03587274253368378,134,2.1261233996483497e-05,0.0001025565288728103,-0.00021868516341783106,0.00028438528534024954,1.0959081009787042e-05,156,-0.9661393761634827,0.4606112241744995,-1.9413424730300903,0.6881332397460938,-0.9888420701026917,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-21,25,3.2728603400755674e-05,7.246301720442716e-06,2.2559483113582246e-05,4.522283416008577e-05,3.2711413950892165e-05,102,0.031485628336668015,0.0040531097911298275,0.019722172990441322,0.03876311331987381,0.03153776004910469,47,6.133574788691476e-05,0.0001055761385941878,-0.0001561102835694328,0.0002917975070886314,5.576836338150315e-05,156,-1.5865367650985718,0.5441851019859314,-2.6845996379852295,-0.2358575314283371,-1.6497735977172852,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-22,0,,,,,,4,0.03270472586154938,0.00030669383704662323,0.0323980338871479,0.03301142156124115,0.03270472586154938,21,1.6033618521760218e-05,0.00019080501806456596,-0.00031969547853805125,0.00033500432618893683,2.8086689781048335e-05,156,-2.2883312702178955,0.34424635767936707,-3.0824739933013916,-1.444016695022583,-2.3382365703582764,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-23,0,,,,,,156,0.034766893833875656,0.002948045963421464,0.029647434130311012,0.03940927982330322,0.03390800580382347,0,,,,,,156,-0.7318032383918762,0.2213931381702423,-1.2037886381149292,-0.2653777003288269,-0.6851750612258911,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-24,0,,,,,,92,0.03489047661423683,0.003559806616976857,0.028640590608119965,0.041586630046367645,0.032947611063718796,0,,,,,,156,0.10157357901334763,0.1495424509048462,-0.2361302673816681,0.4045853614807129,0.12686549127101898,45954,0.013967858627438545,0.011389214545488358,-0.03609624132514,0.07774436473846436,0.013609829358756542,-0.1418135017156601,0.018060052767395973,-0.20700083673000336,-0.06113908067345619,-0.14379343390464783,-0.014648783020675182,0.005543582607060671,-0.048556849360466,0.01146234292536974,-0.014529373496770859
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-25,0,,,,,,64,0.0361887663602829,0.0022654456552118063,0.03165506571531296,0.039955202490091324,0.03670831769704819,11,5.980703281238675e-05,0.0001905292010633275,-0.0003225335094612092,0.00022304104641079903,0.00016519383643753827,156,-0.5918444395065308,0.32727622985839844,-1.6791050434112549,-0.006262321025133133,-0.5304020643234253,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-26,89,3.454621401033364e-05,1.1448710210970603e-05,5.307589162839577e-06,6.185166421346366e-05,3.422307054279372e-05,142,0.037336308509111404,0.002771002473309636,0.03055001236498356,0.04259325563907623,0.03772587329149246,106,6.859820859972388e-05,0.00020643594325520098,-0.00045361751108430326,0.0006721162353642285,3.1179311918094754e-05,156,-1.2737833261489868,0.5164429545402527,-2.5233707427978516,0.5148895382881165,-1.3590048551559448,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-27,5,3.848692722385749e-05,1.142461314884713e-05,2.394647162873298e-05,5.799323844257742e-05,3.821513018920086e-05,156,0.03358650952577591,0.0029872737359255552,0.025244425982236862,0.03976806625723839,0.03420672193169594,62,4.4938995415577665e-05,0.00020897554350085557,-0.0004728994390461594,0.0005154068348929286,8.153587259585038e-06,156,-1.8237093687057495,0.3077937662601471,-2.6439239978790283,-1.0661866664886475,-1.8432555198669434,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-28,0,,,,,,156,0.03741064295172691,0.0017526234732940793,0.03393810614943504,0.04285426810383797,0.037248395383358,13,7.780308078508824e-05,0.0002458492526784539,-0.0002234028506791219,0.0004014575097244233,3.887733691954054e-05,156,-0.802966833114624,0.29395371675491333,-1.834113597869873,-0.037673093378543854,-0.8267841339111328,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-29,0,,,,,,30,0.03693443164229393,0.0022621010430157185,0.03330167010426521,0.039047613739967346,0.038913436233997345,0,,,,,,156,0.6137329339981079,0.2561485171318054,-0.06377993524074554,1.1756073236465454,0.63321453332901,45954,-0.004744370933622122,0.014455823227763176,-0.09351681917905807,0.11800514161586761,-0.005828446708619595,-0.14835382997989655,0.027112675830721855,-0.3412171006202698,-0.02894415520131588,-0.1424049437046051,0.012788815423846245,0.007504608947783709,-0.048108894377946854,0.05356613174080849,0.013485899195075035
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-30,0,,,,,,138,0.035369500517845154,0.002137155970558524,0.02942562848329544,0.03880252316594124,0.03622870147228241,0,,,,,,156,-0.0602685809135437,0.3381738066673279,-1.021787405014038,0.5447956919670105,0.0032035973854362965,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-10-31,0,,,,,,95,0.0337521918118,0.0025955592282116413,0.02845592424273491,0.0387440025806427,0.03338954225182533,0,,,,,,156,-0.620661199092865,0.5000984072685242,-1.9749953746795654,0.8831617832183838,-0.5697837471961975,45954,-0.025294173508882523,0.0070998165756464005,-0.07627823948860168,0.0026953951455652714,-0.02498902566730976,-0.3547530770301819,0.04178864508867264,-0.5044508576393127,-0.25470563769340515,-0.35268670320510864,0.027530035004019737,0.006210722494870424,0.008245846256613731,0.060773443430662155,0.0270734503865242
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-01,0,,,,,,140,0.03464307263493538,0.0030857333913445473,0.02716858498752117,0.04171043634414673,0.0349368117749691,0,,,,,,156,-0.8505686521530151,0.2781333923339844,-1.5203937292099,0.0377763956785202,-0.8433094620704651,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-02,0,,,,,,153,0.038780368864536285,0.0015366276493296027,0.035096168518066406,0.04375772550702095,0.03862129896879196,0,,,,,,156,-0.6381322145462036,0.23377472162246704,-1.1219409704208374,-0.11734398454427719,-0.6394110918045044,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-03,0,,,,,,121,0.038292836397886276,0.0017382231308147311,0.03406902775168419,0.042637430131435394,0.038013964891433716,0,,,,,,154,-0.3794160485267639,0.5205726623535156,-0.9088603854179382,0.6662781834602356,-0.6703883409500122,45954,-0.013615135103464127,0.002621915191411972,-0.02862020768225193,-0.0035813762806355953,-0.013467984274029732,-0.31704798340797424,0.0163421593606472,-0.38537275791168213,-0.26634088158607483,-0.31568199396133423,0.0006289692246355116,0.0026456594932824373,-0.009938830509781837,0.01095051970332861,0.0004207052697893232
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-04,0,,,,,,114,0.03587145730853081,0.002496002009138465,0.03188788518309593,0.04423057660460472,0.03543491289019585,0,,,,,,156,-0.015769613906741142,0.2727600336074829,-0.5622667670249939,0.717562735080719,-0.05239441245794296,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-05,0,,,,,,127,0.036809638142585754,0.002308491850271821,0.03239252045750618,0.04176315665245056,0.03648491948843002,3,-0.00042926683090627193,0.0002369483991060406,-0.0007625225698575377,-0.0002322701911907643,-0.0002930076443590224,156,-0.8683340549468994,0.40108129382133484,-1.7701672315597534,0.035654179751873016,-0.8819563984870911,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-06,0,,,,,,127,0.032969024032354355,0.004289647098630667,0.022611595690250397,0.039747074246406555,0.032295871526002884,0,,,,,,156,-1.3216426372528076,0.32023197412490845,-2.1635475158691406,-0.5760225057601929,-1.2863647937774658,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-07,0,,,,,,156,0.03022921085357666,0.0033379611559212208,0.022909749299287796,0.0356348417699337,0.030720548704266548,0,,,,,,156,-0.9452083110809326,0.2634051740169525,-1.656304121017456,-0.35537007451057434,-0.955493688583374,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-08,0,,,,,,142,0.0384482741355896,0.003160617547109723,0.03381055220961571,0.04353715106844902,0.037341609597206116,33,1.127909854403697e-05,0.00011155053653055802,-0.0002600427542347461,0.0001583490229677409,2.357837001909502e-05,156,-0.5203323364257812,0.6245961785316467,-2.222363233566284,0.4902815520763397,-0.5498200058937073,45954,-0.016775691881775856,0.027236532419919968,-0.16081756353378296,0.24072490632534027,-0.0186315830796957,-0.07538830488920212,0.036637041717767715,-0.3401283025741577,0.11967334151268005,-0.07436254620552063,0.022463707253336906,0.012598794884979725,-0.10342029482126236,0.07862232625484467,0.02357676438987255
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-09,0,,,,,,41,0.03480933606624603,0.002844614675268531,0.030426451936364174,0.04004290699958801,0.03493616729974747,0,,,,,,156,0.1969154179096222,0.41807830333709717,-0.6802653670310974,1.09603750705719,0.1688809096813202,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-10,0,,,,,,2,0.03643236309289932,0.0007349271327257156,0.03569743409752846,0.03716728836297989,0.03643236309289932,0,,,,,,156,-0.11679979413747787,0.41222724318504333,-1.2337188720703125,0.6754213571548462,-0.051062799990177155,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-11,0,,,,,,2,0.040123917162418365,0.000615561380982399,0.03950835391879082,0.040739476680755615,0.040123917162418365,0,,,,,,156,-1.104487657546997,0.44594767689704895,-2.2976438999176025,0.2414255291223526,-1.0689973831176758,0,,,,,,,,,,,,,,,
4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2025-11-12,126,5.913476343266666e-05,1.6719501218176447e-05,2.4853439754224382e-05,0.0001061030343407765,5.822321691084653e-05,107,0.044619061052799225,0.004192552994936705,0.03321528807282448,0.052818283438682556,0.044599201530218124,136,1.1631808547463152e-06,0.00027561161550693214,-0.0006052148528397083,0.0007462020730599761,1.004611658572685e-05,156,-0.9088203310966492,0.5462461709976196,-2.2793476581573486,1.057964563369751,-0.8653297424316406,0,,,,,,,,,,,,,,,
