location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median,day_of_week,month,day_of_year,pm25,pm25_daily_std,pm25_hour_count
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-28,73,5.962593058939092e-05,1.5404059013235383e-05,3.0844144930597395e-05,9.668204438639805e-05,5.774656528956257e-05,90.0,0.044528961181640625,0.00217072875238955,0.039563268423080444,0.04891093820333481,0.043902017176151276,87.0,7.740266482869629e-06,0.0001767992798704654,-0.00029839962371625006,0.0006476763519458473,4.120369703741744e-05,156,-0.38093993067741394,0.4022265076637268,-1.1724697351455688,0.6099785566329956,-0.3153296113014221,45954,0.06972458213567734,0.017260536551475525,0.01866077445447445,0.1442480981349945,0.06706911325454712,-0.04717837646603584,0.011098871007561684,-0.10485074669122696,0.018703749403357506,-0.04701785743236542,-0.0510573536157608,0.015920210629701614,-0.1169326975941658,-0.007434957195073366,-0.04859602078795433,3,11,333,42.195,7.746563894651167,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-29,122,7.218856626423076e-05,2.3518450689152814e-05,2.9942981200292706e-05,0.00015340854588430375,6.87484280206263e-05,81.0,0.04537348449230194,0.003425014903768897,0.0371408611536026,0.056764744222164154,0.04498651623725891,129.0,-9.164768016489688e-06,0.0002940487174782902,-0.0007151721511036158,0.0006660889484919608,6.002122063364368e-06,156,-0.6522741317749023,0.2203422635793686,-1.1870678663253784,0.07020539045333862,-0.6636366248130798,0,,,,,,,,,,,,,,,,4,11,334,78.9975,39.99683707603585,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-30,156,0.00019184091070201248,6.644272070843726e-05,6.607639807043597e-05,0.00043931251275353134,0.0001771778624970466,93.0,0.05104248970746994,0.0068269106559455395,0.04269781708717346,0.08078372478485107,0.04985865205526352,156.0,0.0002019718667725101,0.0003518758458085358,-0.0005476727965287864,0.001160874729976058,0.00018110655946657062,156,-0.8643797039985657,0.18804827332496643,-1.4951345920562744,-0.31953251361846924,-0.8518263101577759,0,,,,,,,,,,,,,,,,5,11,335,112.90823529411765,16.47047329135312,17
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-01,27,0.00010422791092423722,2.6037534553324804e-05,7.075732719385996e-05,0.0001544349652249366,9.601670899428427e-05,64.0,0.048852067440748215,0.0039025782607495785,0.042621273547410965,0.055471278727054596,0.049661025404930115,139.0,4.276647086953744e-05,0.00025796671980060637,-0.0006511714891530573,0.0007356566493399441,3.301969263702631e-05,156,-1.0444430112838745,0.568280816078186,-2.1173975467681885,-0.08010157942771912,-1.0783014297485352,0,,,,,,,,,,,,,,,,6,12,336,78.97315789473684,41.24415487915719,19
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-02,0,,,,,,0.0,,,,,,0.0,,,,,,152,0.3850399851799011,0.4559808373451233,-0.5276075005531311,1.6178958415985107,0.31082528829574585,0,,,,,,,,,,,,,,,,0,12,337,81.5,23.696641112191404,4
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-03,0,,,,,,89.0,0.044968437403440475,0.0013984228717163205,0.04069434106349945,0.048563744872808456,0.04499662667512894,9.0,0.00010386759095126763,0.00011474339407868683,7.027238098089583e-06,0.0003105092910118401,4.902062573819421e-05,156,0.6096667051315308,0.7451242208480835,-0.6732510328292847,2.2055468559265137,0.5850859880447388,45954,-0.0038651302456855774,0.011157048866152763,-0.07567565143108368,0.08305082470178604,-0.004362975712865591,-0.12208765000104904,0.02487003803253174,-0.30841895937919617,0.009308197535574436,-0.11906774342060089,0.011192196980118752,0.007902777753770351,-0.0312500074505806,0.044741418212652206,0.01101594790816307,1,12,338,47.9725,4.1320826640880695,8
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-05,3,6.179796037031338e-05,3.492587666187319e-06,5.879274976905435e-05,6.66952328174375e-05,5.9905887610511854e-05,100.0,0.04494466632604599,0.0035014182794839144,0.03627319633960724,0.050731271505355835,0.045955367386341095,36.0,3.884850684698904e-06,0.0001660078705754131,-0.0007150509627535939,0.00036059063859283924,2.10081780096516e-05,156,-1.3481286764144897,0.5536075830459595,-2.7012431621551514,0.05796932429075241,-1.4238592386245728,0,,,,,,,,,,,,,,,,3,12,340,44.294375,6.531978739248923,16
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-06,0,,,,,,24.0,0.03868503496050835,0.00345272826962173,0.03251881152391434,0.041806090623140335,0.04024064168334007,0.0,,,,,,156,-1.1146785020828247,0.5582830309867859,-2.8422796726226807,-0.10249047726392746,-0.9978244304656982,0,,,,,,,,,,,,,,,,4,12,341,71.18333333333332,14.496511924287665,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-07,0,,,,,,0.0,,,,,,0.0,,,,,,156,-0.13874484598636627,0.0653008446097374,-0.3024992346763611,0.005298247095197439,-0.12719926238059998,0,,,,,,,,,,,,,,,,5,12,342,40.42541666666667,23.17155489691142,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-08,0,,,,,,0.0,,,,,,0.0,,,,,,156,0.2558448612689972,0.06352373957633972,0.06846920400857925,0.4239828288555145,0.26397567987442017,45954,0.01805640198290348,0.0073306746780872345,-0.01635991781949997,0.07728777080774307,0.017477532848715782,-0.16800691187381744,0.016945714130997658,-0.30351218581199646,-0.11641433089971542,-0.16572034358978271,-0.029413308948278427,0.00462337676435709,-0.05679009482264519,-0.006615770049393177,-0.02939707040786743,6,12,343,27.574583333333333,13.177262029778769,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-09,3,0.00011928013555007055,2.4143353584804572e-05,8.522646385245025e-05,0.0001384547504130751,0.0001341591851087287,14.0,0.04608524590730667,0.0016512747388333082,0.04341923072934151,0.04777676984667778,0.0463908389210701,8.0,1.7959726392291486e-05,6.851061334600672e-05,-8.052030898397788e-05,0.00011760328197851777,1.4244060366763733e-05,156,-0.11959176510572433,0.5809579491615295,-2.247359037399292,0.8357733488082886,0.08608834445476532,0,,,,,,,,,,,,,,,,0,12,344,75.17333333333333,37.028937763377144,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-10,67,0.00016094314923975617,4.7458346671191975e-05,6.784987635910511e-05,0.000267444527707994,0.00015268211427610368,127.0,0.049751486629247665,0.004698580596596003,0.04099734127521515,0.06519884616136551,0.04937666282057762,102.0,3.357032255735248e-05,0.00014336510503198951,-0.00035905162803828716,0.0004084327956661582,5.79759398533497e-05,156,-1.3070361614227295,0.5223225355148315,-2.0636048316955566,0.4013296067714691,-1.468379020690918,0,,,,,,,,,,,,,,,,1,12,345,89.5113043478261,20.43245820309793,23
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-11,0,,,,,,54.0,0.04213434085249901,0.0034412380773574114,0.03482997417449951,0.04734822362661362,0.041186265647411346,0.0,,,,,,156,-0.8869807124137878,0.39705684781074524,-2.1161324977874756,0.16214682161808014,-0.9186457395553589,0,,,,,,,,,,,,,,,,2,12,346,19.09208333333333,19.020088460263054,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-12,0,,,,,,1.0,0.039229292422533035,0.0,0.039229292422533035,0.039229292422533035,0.039229292422533035,0.0,,,,,,156,-0.39024466276168823,0.07679028064012527,-0.6682302355766296,-0.2037440985441208,-0.39114707708358765,0,,,,,,,,,,,,,,,,3,12,347,5.595833333333334,1.289050599967031,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-13,0,,,,,,0.0,,,,,,0.0,,,,,,156,0.04449252411723137,0.2745668590068817,-0.5303314328193665,0.7642750144004822,0.03955607861280441,45954,0.01816665008664131,0.005887850187718868,-0.026921991258859634,0.05415155366063118,0.01873636618256569,-0.14427877962589264,0.021396704018115997,-0.25043216347694397,-0.10143827646970749,-0.13803072273731232,-0.02986251562833786,0.007611614651978016,-0.05140959843993187,0.002763961674645543,-0.03182424604892731,4,12,348,27.604166666666668,20.80715113622711,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-14,0,,,,,,55.0,0.04204542934894562,0.0011364860692992806,0.040165871381759644,0.04409608617424965,0.04187651351094246,0.0,,,,,,156,0.13585329055786133,0.30433201789855957,-0.47708579897880554,0.9101390242576599,0.12579604983329773,0,,,,,,,,,,,,,,,,5,12,349,49.199999999999996,17.568287635247287,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-15,0,,,,,,41.0,0.04943069443106651,0.0036296742036938667,0.043056584894657135,0.05785173177719116,0.048426929861307144,0.0,,,,,,156,-0.17573073506355286,0.283519983291626,-1.0821502208709717,0.6199648976325989,-0.1451101303100586,0,,,,,,,,,,,,,,,,6,12,350,50.57,10.933091770042635,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-16,148,8.469861495541409e-05,2.970635614474304e-05,2.5624432964832522e-05,0.00015719779185019433,8.209900988731533e-05,99.0,0.048817962408065796,0.003361734561622143,0.03877316042780876,0.05678797885775566,0.04897940158843994,156.0,-3.065963028348051e-05,0.00029040989466011524,-0.0007466251845471561,0.0009650458232499659,-3.001784898515325e-05,156,-1.15579092502594,0.20358619093894958,-1.7764772176742554,-0.7848275303840637,-1.1210861206054688,0,,,,,,,,,,,,,,,,0,12,351,56.815416666666664,20.80263444419578,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-17,9,0.00017378345364704728,4.099510988453403e-05,0.00012133990821894258,0.00021852894860785455,0.00015828976756893098,82.0,0.05629250407218933,0.00637168949469924,0.04719254747033119,0.07009075582027435,0.05368376523256302,88.0,6.550908437930048e-05,0.0002244611969217658,-0.0006940988241694868,0.0006008289055898786,6.867409683763981e-05,156,-0.5744087100028992,0.4604986608028412,-1.8457587957382202,0.20881856977939606,-0.5017141699790955,0,,,,,,,,,,,,,,,,1,12,352,24.905,8.052586405999442,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-18,151,7.331351662287489e-05,1.870246160251554e-05,3.0151228202157654e-05,0.00012291452731005847,7.269381603691727e-05,99.0,0.05614648759365082,0.0017083517741411924,0.05331072211265564,0.061550840735435486,0.05577791854739189,151.0,-8.012026455617161e-07,0.0007972338935360312,-0.0017786851385608315,0.0024482375010848045,9.411842620465904e-05,151,0.6311910152435303,0.13925491273403168,0.3611585199832916,1.1854182481765747,0.6052097678184509,45954,0.3740229606628418,0.24807941913604736,-0.5996130108833313,0.9215947389602661,0.32023483514785767,0.015136923640966415,0.19055791199207306,-0.5199985504150391,0.7177129983901978,0.018657546490430832,-0.398919939994812,0.20413221418857574,-0.8275030255317688,0.6601888537406921,-0.38983848690986633,2,12,353,16.209411764705884,6.943654000765946,17
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-19,142,9.96484886854887e-05,2.342500738450326e-05,5.1942290156148374e-05,0.00018238200573250651,9.428413613932207e-05,121.0,0.0596405453979969,0.004154720809310675,0.05186283588409424,0.06724155694246292,0.05811615660786629,153.0,-1.7659413060755469e-06,0.00040254933992400765,-0.0009209384443238378,0.001055464381352067,-2.1532912796828896e-05,156,0.033123139292001724,0.2243337631225586,-0.4624998867511749,0.8726159334182739,0.012372808530926704,0,,,,,,,,,,,,,,,,3,12,354,55.66583333333333,46.51290068045793,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-20,131,0.00014390336582437158,4.6800785639788955e-05,6.661850056843832e-05,0.0002572722441982478,0.0001353910774923861,54.0,0.05961339548230171,0.003459635190665722,0.0544360913336277,0.07055942714214325,0.05912494659423828,136.0,0.0001601877302164212,0.0003634088789112866,-0.0007711692596785724,0.0012853143271058798,0.00017179969290737063,156,-0.8997879028320312,0.43522295355796814,-2.174086570739746,0.3550596237182617,-0.8419145345687866,0,,,,,,,,,,,,,,,,4,12,355,91.11375,12.889866533022381,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-21,64,0.00014448340516537428,6.462411693064496e-05,4.52240310551133e-05,0.0002979581186082214,0.00013599534577224404,108.0,0.06105351820588112,0.005958945956081152,0.044492583721876144,0.07436873763799667,0.06183217465877533,108.0,6.649237911915407e-05,0.00022381480084732175,-0.0005258892197161913,0.0009019895805977285,5.738116306019947e-05,156,-1.3463870286941528,0.31668001413345337,-2.2339892387390137,-0.5239998698234558,-1.3661260604858398,0,,,,,,,,,,,,,,,,5,12,356,139.74958333333333,54.59701062681049,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-22,34,0.00020620794384740293,7.861644553486258e-05,9.143286297330633e-05,0.0003415442770346999,0.00019545300165191293,22.0,0.06830935180187225,0.0026467936113476753,0.0620453841984272,0.07257457822561264,0.0686461329460144,156.0,0.00025861599715426564,0.00035462924279272556,-0.0006191338179633021,0.0011882983380928636,0.000252894387813285,156,-0.6232399344444275,0.2718067765235901,-1.3830534219741821,0.01472429372370243,-0.6092095971107483,0,,,,,,,,,,,,,,,,6,12,357,185.62458333333333,70.85923087233476,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-23,69,7.906499376986176e-05,2.0961600966984406e-05,4.3026004277635366e-05,0.00012146742665208876,7.693972293054685e-05,21.0,0.08058873564004898,0.005538098514080048,0.05688614025712013,0.08318977057933807,0.083018958568573,156.0,6.412468064809218e-05,0.00028056601877324283,-0.00058578239986673,0.0007651430205442011,2.4232898795162328e-05,156,0.6092010736465454,0.17176251113414764,0.26419180631637573,1.2330743074417114,0.6101246476173401,45954,0.3015163540840149,0.18924953043460846,-0.29445895552635193,0.7999985814094543,0.2553730607032776,-0.0090398034080863,0.1577257513999939,-0.47765278816223145,0.47626519203186035,-0.0010790368542075157,-0.30627232789993286,0.15536746382713318,-0.7049980163574219,0.35059142112731934,-0.2857133746147156,0,12,358,205.76,127.02069283662271,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-24,0,,,,,,8.0,0.04501568526029587,9.511224925518036e-05,0.04492057114839554,0.0451107956469059,0.04501568526029587,0.0,,,,,,156,0.4351532757282257,0.13115593791007996,0.14902037382125854,0.6895373463630676,0.40894103050231934,0,,,,,,,,,,,,,,,,1,12,359,336.67384615384617,344.4996749523977,13
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-25,65,0.00016430886171292514,5.491597767104395e-05,6.593496073037386e-05,0.00032078500953502953,0.00016516499454155564,74.0,0.06208102032542229,0.009856265969574451,0.04701853543519974,0.08731884509325027,0.06203661486506462,84.0,0.00012278057693038136,0.000310448813252151,-0.0004617087251972407,0.0013187385629862547,0.00010795013804454356,156,0.152068629860878,0.40822771191596985,-0.8028510212898254,0.7971012592315674,0.22379612922668457,0,,,,,,,,,,,,,,,,2,12,360,148.25304347826088,29.622408200362976,23
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-26,0,,,,,,138.0,0.04699794575572014,0.004476694390177727,0.03826909139752388,0.056967876851558685,0.04733671993017197,17.0,0.00012948678340762854,0.0001349002413917333,-6.0942209529457614e-05,0.0004044105007778853,7.366244244622067e-05,156,-1.3929342031478882,0.27672943472862244,-2.3722987174987793,-0.7420803308486938,-1.38124680519104,0,,,,,,,,,,,,,,,,3,12,361,362.37695652173915,614.0990801863904,23
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-27,0,,,,,,133.0,0.04490038380026817,0.002978060394525528,0.03935632482171059,0.050548702478408813,0.04480579122900963,0.0,,,,,,156,-0.9501997232437134,0.395875483751297,-1.680598258972168,-0.15407705307006836,-0.9882965087890625,0,,,,,,,,,,,,,,,,4,12,362,98.2909090909091,19.298727654716227,11
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-28,126,6.071681127650663e-05,1.1984534467046615e-05,2.824798139045015e-05,9.554561256663874e-05,6.117975863162428e-05,123.0,0.057370834052562714,0.0030930673237890005,0.05066541209816933,0.0650501400232315,0.05717224255204201,153.0,-2.1787031073472463e-05,0.0003442678425926715,-0.0011263415217399597,0.0006918015424162149,3.582178760552779e-05,156,-0.09987504035234451,0.3169046640396118,-0.8585078716278076,0.75667804479599,-0.21153342723846436,45954,0.34305617213249207,0.2301403135061264,-0.4863257110118866,0.8983668684959412,0.28766992688179016,0.020770110189914703,0.17830395698547363,-0.5041071176528931,0.628307044506073,0.026971735060214996,-0.36610132455825806,0.18970459699630737,-0.793439507484436,0.5738160014152527,-0.3500193953514099,5,12,363,151.55545454545455,34.57068421759581,11
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-29,138,0.00011845943663502112,3.143636058666743e-05,6.102609768277034e-05,0.00023924265406094491,0.00011450643069110811,101.0,0.057401370257139206,0.003097336273640394,0.046326056122779846,0.0637991726398468,0.05734241381287575,156.0,-0.00019157778297085315,0.0009960141032934189,-0.003131336299702525,0.003941317554563284,-0.0001471924188081175,156,0.27953317761421204,0.12839004397392273,-0.106695756316185,0.495635986328125,0.3082714080810547,0,,,,,,,,,,,,,,,,6,12,364,115.66791666666667,26.801218009175667,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-30,0,,,,,,0.0,,,,,,2.0,-0.00019967647676821798,0.0,-0.00019967647676821798,-0.00019967647676821798,-0.00019967647676821798,156,0.08661719411611557,0.4427756369113922,-1.4095574617385864,0.8297429084777832,0.22217999398708344,0,,,,,,,,,,,,,,,,0,12,365,414.65541666666667,887.320062626192,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-31,0,,,,,,0.0,,,,,,0.0,,,,,,156,-0.37399110198020935,0.29598066210746765,-1.1906564235687256,0.37405863404273987,-0.39463692903518677,0,,,,,,,,,,,,,,,,1,12,366,126.5075,51.733616988053974,16
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-01,156,8.926135342335328e-05,3.859924618154764e-05,3.473693868727423e-05,0.0002364339161431417,8.118324331007898e-05,99.0,0.05790112167596817,0.005937804002314806,0.046581510454416275,0.0761040598154068,0.05636085942387581,156.0,3.922764790331712e-06,0.0002960383426398039,-0.0007474586018361151,0.0007792120450176299,2.267173840664327e-06,156,-0.8893954157829285,0.15235738456249237,-1.4490784406661987,-0.5198572874069214,-0.8642570972442627,0,,,,,,,,,,,,,,,,2,1,1,177.8925,30.77330269398546,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-02,33,0.0001344925258308649,5.902550765313208e-05,5.422365211416036e-05,0.00035789466346614063,0.00011985228775301948,78.0,0.05391503497958183,0.0058271936140954494,0.04683923348784447,0.06457479298114777,0.052078548818826675,67.0,0.00017348201072309166,0.0003877394483424723,-0.000686672399751842,0.0016078636981546879,0.00012674681784119457,156,-0.32131117582321167,0.37890392541885376,-1.2946298122406006,0.4555709660053253,-0.27501633763313293,45954,0.2180095762014389,0.12327177077531815,-0.04455425962805748,0.6574573516845703,0.18302738666534424,-0.025022750720381737,0.12438278645277023,-0.4195096492767334,0.39333873987197876,-0.017332714051008224,-0.19847075641155243,0.10264113545417786,-0.5657389760017395,0.1318068951368332,-0.1791118085384369,3,1,2,178.4075,82.0672298762741,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-03,142,6.577232852578163e-05,1.3968446182843763e-05,3.924403790733777e-05,0.0001045096869347617,6.350061448756605e-05,53.0,0.061366572976112366,0.0011529712937772274,0.05921459570527077,0.06352996081113815,0.06128884479403496,137.0,1.3405635399976745e-05,0.0007207831367850304,-0.0015460164286196232,0.002253942657262087,-1.7761663912096992e-05,150,0.8263909220695496,0.15328212082386017,0.4384608864784241,1.4180171489715576,0.8390789031982422,0,,,,,,,,,,,,,,,,4,1,3,131.50166666666667,63.52590636434687,18
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-04,151,0.00010934417514363304,2.1448366169352084e-05,7.458177424268797e-05,0.00016241408593486995,0.00010471280984347686,117.0,0.062341418117284775,0.005839302204549313,0.05283273011445999,0.0760791152715683,0.0612238273024559,156.0,7.44260978535749e-05,0.0003432183002587408,-0.0005829276633448899,0.0010807112557813525,2.9993381758686155e-05,156,0.16470572352409363,0.1426514983177185,-0.19562655687332153,0.5677329301834106,0.1620040386915207,0,,,,,,,,,,,,,,,,5,1,4,439.6583333333333,931.048473055398,12
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-05,156,7.243047002702951e-05,1.8523163817008026e-05,3.3888198231579736e-05,0.00012153416901128367,6.962806219235063e-05,32.0,0.06612399220466614,0.0029546632431447506,0.06112556532025337,0.07111314684152603,0.06608568131923676,156.0,3.130180266452953e-05,0.00033220695331692696,-0.0010163821280002594,0.001063249772414565,4.1231651266571134e-05,156,-0.023902423679828644,0.1738525629043579,-0.8025456070899963,0.18289035558700562,0.019918246194720268,0,,,,,,,,,,,,,,,,6,1,5,167.87869565217392,75.42365208391787,23
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-06,156,0.00013855681754648685,5.367951234802604e-05,5.2869705541525036e-05,0.00031575054163113236,0.00011950010957662016,104.0,0.07014866918325424,0.007390137296169996,0.0521533377468586,0.08481574803590775,0.06951805204153061,156.0,4.5129334466764703e-05,0.0003348755417391658,-0.0011384071549400687,0.001265917089767754,5.055412475485355e-05,156,-0.6174299120903015,0.16819137334823608,-1.3240272998809814,-0.3945962190628052,-0.5694416761398315,0,,,,,,,,,,,,,,,,0,1,6,142.09,21.81673808958538,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-07,1,0.00012989768583793193,0.0,0.00012989768583793193,0.00012989768583793193,0.00012989768583793193,25.0,0.05402273312211037,0.007647334598004818,0.038339197635650635,0.0624491311609745,0.057889070361852646,19.0,1.3222282177594025e-05,0.00010188884334638715,-0.00016137107741087675,0.00021436941460706294,-1.0941394066321664e-05,156,-0.7013327479362488,0.323417067527771,-1.4527970552444458,0.07054710388183594,-0.7155810594558716,45954,0.03857394680380821,0.027134941890835762,-0.18785706162452698,0.5204347968101501,0.03549135476350784,-0.07131975889205933,0.02974206581711769,-0.41130656003952026,0.3477844297885895,-0.07131415605545044,-0.03222525864839554,0.016141442582011223,-0.3689368665218353,0.03150521591305733,-0.030042901635169983,1,1,7,135.1225,35.45351055776515,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-08,0,,,,,,57.0,0.054457008838653564,0.0038408697582781315,0.04718441888689995,0.059193938970565796,0.053867388516664505,26.0,-0.00010049028060166165,0.00015228359552565962,-0.00043043342884629965,5.671397229889408e-05,-3.7063760828459635e-05,156,-0.19944068789482117,0.304007887840271,-1.099107027053833,0.2422928363084793,-0.13743887841701508,0,,,,,,,,,,,,,,,,2,1,8,91.65833333333335,14.781720693703647,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-09,0,,,,,,10.0,0.05329709127545357,0.0011494614882394671,0.0518893226981163,0.05425725132226944,0.054231271147727966,11.0,-0.00025535665918141603,0.0002281729830428958,-0.0005696119042113423,-1.654011271057243e-06,-0.0001716621482046321,156,0.2118125855922699,0.43075162172317505,-0.8504111170768738,1.0978318452835083,0.18312664330005646,0,,,,,,,,,,,,,,,,3,1,9,83.39708333333333,17.547506816383184,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-10,0,,,,,,0.0,,,,,,0.0,,,,,,156,0.05131726339459419,0.15958799421787262,-0.3157946467399597,0.5027232766151428,0.023445826023817062,0,,,,,,,,,,,,,,,,4,1,10,63.653124999999996,23.175373918234847,16
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-01-11,42,6.14754026173614e-05,1.902578333101701e-05,3.149844997096807e-05,0.00011876612552441657,5.7606055634096265e-05,65.0,0.05506087467074394,0.0028380260337144136,0.04973817989230156,0.062368787825107574,0.05408823490142822,74.0,1.568635525472928e-05,0.00019796080596279353,-0.00043156056199222803,0.0006084231426939368,-2.204263728344813e-05,156,-1.007140874862671,0.24942296743392944,-1.4471454620361328,-0.16897600889205933,-1.0399377346038818,0,,,,,,,,,,,,,,,,5,1,11,72.84857142857143,26.345929115375316,7
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-12,0,,,,,,12.0,0.046772152185440063,0.0029475996270775795,0.043436456471681595,0.05031409487128258,0.045628562569618225,5.0,-6.80568628013134e-05,2.752735417743679e-05,-0.00010916277824435383,-3.500919774523936e-05,-6.489254155894741e-05,156,-0.3292106091976166,0.45048174262046814,-1.4540146589279175,0.9341219663619995,-0.3003885746002197,0,,,,,,,,,,,,,,,,2,2,43,121.19238095238094,14.267018225530487,21
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-13,0,,,,,,19.0,0.04868092015385628,0.0033109355717897415,0.04316685348749161,0.05294428765773773,0.04916298761963844,2.0,6.170526467030868e-05,6.062265674700029e-05,1.0826108791661682e-06,0.00012232792505528778,6.170526467030868e-05,156,-0.42448723316192627,0.7443316578865051,-3.0798983573913574,1.0719883441925049,-0.3823462128639221,0,,,,,,,,,,,,,,,,3,2,44,80.04083333333334,29.0346656252662,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-14,0,,,,,,30.0,0.05564947798848152,0.0027843278367072344,0.048731204122304916,0.058357395231723785,0.05659084767103195,9.0,-2.764594137261156e-05,7.303088204935193e-05,-0.00013134577602613717,0.00010844776261365041,8.915544640331063e-06,156,0.15845023095607758,0.6188048720359802,-1.3647980690002441,0.940327525138855,0.30263954401016235,0,,,,,,,,,,,,,,,,4,2,45,68.40083333333332,11.446318913374153,24
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-02-15,0,,,,,,0.0,,,,,,0.0,,,,,,156,0.9219157099723816,0.22854456305503845,0.15677210688591003,1.720759391784668,0.89267498254776,0,,,,,,,,,,,,,,,,5,2,46,58.501,11.466952928903316,20
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-04,108,0.00011068927415180951,2.9035330953774974e-05,5.507612877408974e-05,0.00016781088197603822,0.00010687863687053323,137.0,0.0898611843585968,0.0035918359644711018,0.0807666927576065,0.09699182957410812,0.08939279615879059,154.0,1.0005664080381393e-05,0.000225422132643871,-0.0004871709970757365,0.001196187804453075,6.321722139546182e-06,156,2.17795729637146,0.19783389568328857,1.6974393129348755,2.7080883979797363,2.188857078552246,0,,,,,,,,,,,,,,,,4,4,94,1164.632,2161.083576373205,5
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2025-04-11,0,,,,,,40.0,0.06571272760629654,0.004314302001148462,0.05664557218551636,0.07167040556669235,0.06711684912443161,7.0,-5.202480315347202e-05,7.272836228366941e-05,-0.00018185607041232288,5.1601742597995326e-05,-6.668644346063957e-05,156,1.734743595123291,0.7055015563964844,0.10127639770507812,2.9449942111968994,1.8529390096664429,0,,,,,,,,,,,,,,,,4,4,101,32.044,7.182915842469548,5
