date,location_id,location_name,latitude,longitude,pm25_mean,pm25_std,pm25_min,pm25_max,pm25_hourly_count,co_mean,co_std,no2_mean,no2_std,o3_mean,o3_std,so2_mean,so2_std,pm25_missing_hours,pm25_was_interpolated,day_of_week,day_of_year,month,year,is_weekend,season,split
2026-03-29 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,30.51815340909091,5.3128483827869495,18.1975,41.59333333333333,24,,,29.811887626262628,1.0555634242358731,47.18304924242424,17.81473241709991,2.4532228535353537,0.5626116206039321,0,0,6,88,3,2026,1,spring,test
2026-03-30 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,44.11318918350168,12.603028292584062,20.695,61.04416666666666,24,,,29.811887626262628,1.0555634242358731,53.23046001683502,19.165934406563668,2.554452861952862,0.44434161981703185,0,0,0,89,3,2026,0,spring,test
2026-03-31 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,49.21964946338384,22.301249561605662,4.02625,75.1825,24,,,29.811887626262628,1.0555634242358731,43.49977398989899,21.540519817288995,3.425350378787879,0.8264287230305228,1,0,1,90,3,2026,0,spring,test
2026-04-01 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,36.561872474747474,14.909241974587962,16.269090909090906,67.26333333333334,24,,,29.811887626262628,1.0555634242358731,25.857108585858587,11.581144731647992,2.569691708754209,0.4337096201152308,0,0,2,91,4,2026,0,spring,test
2026-04-02 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,48.063743055555555,10.236619651045693,35.88999999999999,72.30272727272727,24,,,,,36.925131222943726,19.496690648277283,3.295171085858586,0.5770584897464703,0,0,3,92,4,2026,0,spring,test
2026-04-03 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,49.81038194444445,7.313266594509514,39.3175,61.74666666666667,24,,,,,50.99233396464646,19.584467181345232,3.96824494949495,0.9050810725825574,0,0,4,93,4,2026,0,spring,test
2026-04-04 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,38.61350063131313,15.207461486797508,17.61583333333333,69.2025,24,,,,,30.832086489898987,12.615954083255836,3.284876893939394,0.9809266541168238,0,0,5,94,4,2026,1,spring,test
2026-04-05 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,58.59646654040404,9.967162341131338,42.69083333333334,83.6990909090909,24,,,,,44.88893939393939,19.970799549276485,3.1953907828282833,0.4688409934834013,0,0,6,95,4,2026,1,spring,test
2026-04-06 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,76.86579229797981,17.374290274566768,55.95333333333334,122.4009090909091,24,,,,,56.25932891414141,23.742417924644947,4.2803251262626265,1.0026159214823416,0,0,0,96,4,2026,0,spring,test
2026-04-07 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,66.53560311447812,24.052721108963542,39.66,117.75333333333332,24,,,,,57.33443644781145,25.392701242859914,4.034520622895623,1.58061404052108,0,0,1,97,4,2026,0,spring,test
2026-04-08 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,51.12377319023569,19.24589563909618,24.25666666666666,98.36727272727272,24,,,,,55.08734636844637,23.5928875652696,3.218627777777778,0.9069079354125769,1,0,2,98,4,2026,0,spring,test
2026-04-09 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,58.840920622895624,35.97306463110865,27.65888888888889,155.38909090909095,24,,,,,49.8432976010101,19.85507372557471,3.0839431397306396,0.7112619210660504,3,0,3,99,4,2026,0,spring,test
2026-04-10 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,56.85016414141413,18.80575686364072,30.70583333333333,104.60416666666664,24,,,,,56.79003147546897,23.438401413415633,4.315404040404041,1.0341965514350613,0,0,4,100,4,2026,0,spring,test
2026-04-11 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,77.55255808080808,23.412953208162556,51.58416666666667,131.88083333333333,24,,,,,53.770215909090915,24.002512806001803,4.78168308080808,1.6929921872624236,0,0,5,101,4,2026,1,spring,test
2026-04-12 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,62.971671717171716,23.948813188194567,28.36916666666667,117.82916666666668,24,,,,,58.7267297979798,24.438620355602502,4.81629356060606,1.7480596779679185,0,0,6,102,4,2026,1,spring,test
2026-04-13 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,53.22821906565657,14.028224058198981,38.91818181818182,84.39899999999999,24,,,,,55.509743190836936,23.38813858196103,4.728214015151516,1.0805835337779872,0,0,0,103,4,2026,0,spring,test
2026-04-14 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,46.328551136363636,10.799827805274669,32.89333333333333,69.93636363636364,24,,,,,56.98268181818182,24.317859085542207,4.598696338383839,1.0310427375388065,0,0,1,104,4,2026,0,spring,test
2026-04-15 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,35.717324494949494,7.453343291818377,24.350000000000005,51.72833333333333,24,,,,,56.145600484006735,23.24242853032966,4.154286616161616,1.149533761020966,0,0,2,105,4,2026,0,spring,test
2026-04-16 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,36.72544507575758,7.5348695598002156,21.473333333333333,49.757500000000014,24,,,,,55.684312289562286,22.61891864037353,4.056041666666666,1.006355837281766,0,0,3,106,4,2026,0,spring,test
2026-04-17 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,43.94121085858586,17.87548109771387,10.56909090909091,73.0475,24,,,,,39.02086823593074,23.052904821020157,4.624154040404041,0.8073144581640636,0,0,4,107,4,2026,0,spring,test
2026-04-18 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,39.44669696969697,8.853128743709817,25.475833333333338,59.08545454545455,24,,,,,36.99300405844156,19.4567140231092,5.15893308080808,1.0385129533368114,0,0,5,108,4,2026,1,spring,test
2026-04-19 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,34.399842171717175,9.45314170283705,16.533636363636365,51.63,24,,,,,34.54604001322752,14.866144429873993,5.185536616161617,0.7641107500292807,0,0,6,109,4,2026,1,spring,test
2026-04-20 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,32.89888362794613,12.651871999401598,16.30666666666667,55.01666666666666,24,,,,,41.69383246151996,17.56868599519906,4.768215488215488,1.0455231656713673,0,0,0,110,4,2026,0,spring,test
2026-04-21 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,27.885555555555555,4.663928897960888,19.791666666666668,38.03833333333333,24,,,,,48.36760248316498,20.220533653067218,4.634747474747475,0.6919437627670104,0,0,1,111,4,2026,0,spring,test
2026-04-22 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,38.04490867003367,15.649134286920658,9.998181818181818,74.27199999999999,24,,,,,49.39275652356903,21.627239227493323,5.02101430976431,1.1342986805642736,0,0,2,112,4,2026,0,spring,test
2026-04-23 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,21.487429450757574,13.689779095510419,1.18,43.27333333333332,24,,,,,24.641637626262625,17.587627548517787,5.065484217171718,0.780051838221918,1,0,3,113,4,2026,0,spring,test
2026-04-24 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,34.58569128787879,11.400510480519255,15.799090909090909,54.74416666666665,24,,,,,21.438049873737373,8.747929807302537,5.8017645202020205,0.589531094215407,0,0,4,114,4,2026,0,spring,test
2026-04-25 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,46.88898421717172,15.769826164450468,26.90833333333333,81.48583333333333,24,,,,,26.804023358585862,8.357941308847888,5.6481950757575765,1.2079991756910784,0,0,5,115,4,2026,1,spring,test
2026-04-26 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,37.02493623737374,10.130617997277703,18.221818181818183,56.16399999999999,24,,,,,33.1226976010101,19.702443875691696,5.248345328282828,1.1145540476335822,0,0,6,116,4,2026,1,spring,test
2026-04-27 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,28.253630050505052,8.139541095876694,10.298333333333332,39.01499999999999,24,,,,,40.66835091991342,18.016234652207146,4.7782638888888895,0.6866194342669079,0,0,0,117,4,2026,0,spring,test
2026-04-28 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,28.274929292929297,14.92489120327534,3.42,59.85272727272727,24,,,,,41.417840909090906,20.211326882713646,4.925506944444444,1.115764088576538,2,0,1,118,4,2026,0,spring,test
2026-04-29 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,14.615837121212122,6.326504187410095,3.624166666666667,24.2475,24,,,,,34.402712121212126,14.905476095668988,4.742587752525252,0.6977451412150829,5,0,2,119,4,2026,0,spring,test
2026-04-30 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,19.54541919191919,7.265637308633853,8.193636363636363,32.79666666666666,24,,,,,47.50457575757576,12.280612725004605,4.65588446969697,0.7880087821437443,0,0,3,120,4,2026,0,spring,test
2026-05-01 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,28.378248737373738,6.4029261335520244,18.749090909090903,41.02363636363636,24,,,,,45.64033712121212,9.616282163579838,4.891435606060607,1.0167944631743224,0,0,4,121,5,2026,0,spring,test
2026-05-02 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,24.02563952020202,11.917689434430784,2.94,40.54083333333333,24,,,,,33.22929356060606,11.559414280921093,4.876347853535354,0.651771519396338,1,0,5,122,5,2026,1,spring,test
2026-05-03 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,20.557057449494952,14.461954367557537,2.85,53.29545454545455,24,,,,,30.106320075757576,9.327481462036149,5.420805555555556,0.512510031679476,0,0,6,123,5,2026,1,spring,test
2026-05-04 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,28.6255523989899,11.440342533667373,11.045,43.01416666666666,24,,,,,28.77523674242424,18.276451786756056,4.977919823232324,0.44071075057696957,0,0,0,124,5,2026,0,spring,test
2026-05-05 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,34.75293623737374,13.010390373554353,7.268333333333332,60.26,24,,,,,42.39050526094276,17.394036053313727,5.539172348484848,0.9310728122990491,0,0,1,125,5,2026,0,spring,test
2026-05-06 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,26.12297537878788,7.655661770572344,9.676666666666666,40.01800000000001,24,,,,,39.38473042929293,14.908098607452638,5.222339646464647,0.7096109273131209,0,0,2,126,5,2026,0,spring,test
2026-05-07 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,22.057511994949497,12.486759648578346,2.78,53.03666666666667,24,,,,,57.021309974747474,23.41581820799525,5.261238005050505,0.873275456980731,2,0,3,127,5,2026,0,spring,test
2026-05-08 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,27.288238636363634,9.944923819328793,13.520909090909091,43.69583333333333,24,,,,,37.83447853535353,14.301387962533115,5.108412247474748,0.6007279097719821,0,0,4,128,5,2026,0,spring,test
2026-05-09 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,35.22847222222222,15.811413976977667,18.794166666666666,72.47749999999999,24,,,,,32.02960016835017,14.004803169006905,4.786019570707071,0.319504502644998,0,0,5,129,5,2026,1,spring,test
2026-05-10 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,42.226046085858584,16.019373144280973,17.9875,82.30916666666667,24,,,,,37.426582702020205,15.5313788287047,5.414149621212122,0.6665651284261981,0,0,6,130,5,2026,1,spring,test
2026-05-11 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,35.26588699494949,11.577017557186439,14.2025,59.0025,24,,,,,38.40461900252526,17.92945343935435,5.560536616161616,1.0650619005750164,0,0,0,131,5,2026,0,spring,test
2026-05-12 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,24.734264462809918,4.864200341232447,19.3275,38.641818181818174,22,,,,,52.00271092417683,22.816244756434116,5.257506198347108,0.6376506567761048,12,0,1,132,5,2026,0,spring,test
2026-05-13 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,33.07531502525253,11.829787926442998,15.865,55.55909090909092,24,,,,,47.41938131313131,24.3164723010493,4.771715277777778,1.0083943099507366,1,0,2,133,5,2026,0,spring,test
2026-05-14 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,40.97727588383838,13.971932561726096,10.246,65.79916666666668,24,,,,,45.14338278619528,31.6155924549123,5.294705176767677,1.6213179591927545,1,0,3,134,5,2026,0,spring,test
2026-05-15 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,46.7525,13.971932561726096,46.7525,46.7525,1,,,,,90.55166666666666,31.6155924549123,6.6375,1.6213179591927545,0,0,4,135,5,2026,0,spring,test
